 3007755646 987.6687579017182 1007.6687579017182 963.5664448993516 983.5664448993516
 3007755647 987.6696843457895 1007.6696843457895 963.5470487888092 983.5470487888092
 3007755648 987.674455429128 1007.674455429128 963.3394404640054 983.3394404640054
 3008428211 986.5055710999192 1006.5055710999192 971.042383145684 991.042383145684
 300844655 989.6524819167237 1009.6524819167237 969.3691402251791 989.3691402251791
 300882150 988.2281270078134 1008.2281270078134 977.1530620948481 997.1530620948481
 300886680 988.2761508010528 1008.2761508010528 976.4407113613102 996.4407113613102
 3009253823 986.3217911252045 1006.3217911252045 971.648319686114 991.648319686114
 3009253824 986.3221932060768 1006.3221932060768 971.6320283179803 991.6320283179803
 3009253826 986.3370328918734 1006.3370328918734 971.6686966905493 991.6686966905493
 3009253829 986.3387282637981 1006.3387282637981 971.6375213237803 991.6375213237803
 3009253830 986.3393334576882 1006.3393334576882 971.6520470829068 991.6520470829068
 3009253832 986.3399946112872 1006.3399946112872 971.6552285909246 991.6552285909246
 3009255138 986.3428713548467 1006.3428713548467 971.6795974070284 991.6795974070284
 3010435412 987.7176086551017 1007.7176086551017 973.7864892528147 993.7864892528147
 3011852210 988.8606872681297 1008.8606872681297 959.5084100989424 979.5084100989424
 301219550 987.2775808825053 1007.2775808825053 980.6777379733879 1000.6777379733879
 3012440329 986.8630002694356 1006.8630002694356 972.967297850563 992.967297850563
 3012440330 986.8619432527098 1006.8619432527098 972.9452490617537 992.9452490617537
 3012440331 986.8620240834007 1006.8620240834007 972.9311412487206 992.9311412487206
 3012440332 986.8621297850733 1006.8621297850733 972.9453087683384 992.9453087683384
 3012440534 986.8638852618706 1006.8638852618706 972.9326509723644 992.9326509723644
 3012440596 986.8690252647722 1006.8690252647722 972.9625639713408 992.9625639713408
 3012440604 986.8726336297125 1006.8726336297125 972.9343398157624 992.9343398157624
 3012523100 986.8801612468652 1006.8801612468652 974.1288212214262 994.1288212214262
 3012523112 986.8858007419843 1006.8858007419843 974.1485329239167 994.1485329239167
 3012958258 987.4794607142117 1007.4794607142117 959.4585209825999 979.4585209825999
 3013124051 988.7526580861779 1008.7526580861779 967.494976117366 987.494976117366
 3013125396 988.7168024207755 1008.7168024207755 966.5520300238827 986.5520300238827
 3013125549 988.7644655847789 1008.7644655847789 967.3206414193108 987.3206414193108
 3013342482 987.6096810296586 1007.6096810296586 976.5065677243261 996.5065677243261
 3013342483 987.6099442475492 1007.6099442475492 976.5145172296144 996.5145172296144
 301399380 987.2061597131545 1007.2061597131545 979.3424684408052 999.3424684408052
 3015079101 986.7520342390516 1006.7520342390516 972.9027806209484 992.9027806209484
 3015079102 986.7524218118509 1006.7524218118509 972.920334356875 992.920334356875
 3015079103 986.7546664179569 1006.7546664179569 972.9244541112248 992.9244541112248
 3015079106 986.7585504362785 1006.7585504362785 972.9126151484135 992.9126151484135
 3015079107 986.7600198967853 1006.7600198967853 972.8417434322757 992.8417434322757
 3015079108 986.7612282119836 1006.7612282119836 972.9404128283861 992.9404128283861
 3015079109 986.7615287363469 1006.7615287363469 972.9797679972706 992.9797679972706
 3015079110 986.7624137287818 1006.7624137287818 972.989474582054 992.989474582054
 3015079111 986.7637090924164 1006.7637090924164 972.9921357898328 992.9921357898328
 3015079112 986.764399262161 1006.764399262161 972.925383828045 992.925383828045
 3015079113 986.7649837302326 1006.7649837302326 972.8905407710679 992.8905407710679
 3015079114 986.7656303757591 1006.7656303757591 972.998251450017 992.998251450017
 3015079115 986.7657381500135 1006.7657381500135 972.8611566018424 992.8611566018424
 3015079116 986.7671620137205 1006.7671620137205 972.9870863186626 992.9870863186626
 3015079117 986.7673775622292 1006.7673775622292 972.9361566018423 992.9361566018423
 3015079119 986.7696884909531 1006.7696884909531 973.0216564312522 993.0216564312522
 3015079121 986.7713921532052 1006.7713921532052 972.9352268850222 992.9352268850222
 3015079122 986.7715227258595 1006.7715227258595 973.034689525759 993.034689525759
 3015079123 986.7726875168397 1006.7726875168397 972.9080945069943 992.9080945069943
 3015079124 986.7734212108023 1006.7734212108023 972.9622142613442 992.9622142613442
 3015079125 986.7734854608386 1006.7734854608386 973.0070283179803 993.0070283179803
 3015079127 986.7743062032373 1006.7743062032373 972.8869498464687 992.8869498464687
 3015079128 986.7745860017823 1006.7745860017823 972.9245820539065 992.9245820539065
 3015079129 986.7746523244004 1006.7746523244004 972.9741811668372 992.9741811668372
 3015079131 986.7752119214906 1006.7752119214906 973.0140736949846 993.0140736949846
 3015079133 986.7776720761052 1006.7776720761052 972.9841606960083 992.9841606960083
 3015079135 986.7783643184314 1006.7783643184314 972.9062350733537 992.9062350733537
 3015079136 986.7792907625028 1006.7792907625028 972.9753838280451 992.9753838280451
 3015079137 986.7817944413355 1006.7817944413355 972.9507847151143 992.9507847151143
 3015079138 986.7829820307155 1006.7829820307155 972.9324292050495 992.9324292050495
 3015247890 988.4943542871354 1008.4943542871354 976.1389201637667 996.1389201637667
 3015247891 988.4945014404443 1008.4945014404443 976.1533265097237 996.1533265097237
 3015247892 988.494582271135 1008.494582271135 976.1049129989765 996.1049129989765
 3015247893 988.4945988517895 1008.4945988517895 976.125315591948 996.125315591948
 3015247894 988.494696263135 1008.494696263135 976.0878027976798 996.0878027976798
 3015247895 988.4947232066985 1008.4947232066985 976.0037188672808 996.0037188672808
 3015247896 988.494841343862 1008.494841343862 976.0707011258955 996.0707011258955
 3015247897 988.4948454890256 1008.4948454890256 975.9953684749232 995.9953684749232
 3015247898 988.4949553358618 1008.4949553358618 976.0558938928693 996.0558938928693
 3015247899 988.4950030052436 1008.4950030052436 976.0418884339816 996.0418884339816
 3015247900 988.4951605214615 1008.4951605214615 976.0237291026954 996.0237291026954
 3015247901 988.4952164811706 1008.4952164811706 975.9651654725349 995.9651654725349
 3015247902 988.4952164811706 1008.4952164811706 975.978889457523 995.978889457523
 3015247903 988.4962921511326 1008.4962921511326 976.0733538041624 996.0733538041624
 3015247904 988.4963481108416 1008.4963481108416 976.0676987376322 996.0676987376322
 3015247905 988.4963937076417 1008.4963937076417 976.0615404298875 996.0615404298875
 3015247906 988.4964165060416 1008.4964165060416 976.0560986011601 996.0560986011601
 3015247907 988.4964517399325 1008.4964517399325 976.0501535312179 996.0501535312179
 3015247908 988.4964745383324 1008.4964745383324 976.0448481746843 996.0448481746843
 3015247909 988.4965097722231 1008.4965097722231 976.0389116342545 996.0389116342545
 3015247910 988.4965553690231 1008.4965553690231 976.0332480382123 996.0332480382123
 3015247911 988.4966009658231 1008.4966009658231 976.02164790174 996.02164790174
 3015247912 988.4966009658231 1008.4966009658231 976.0276612077789 996.0276612077789
 3015247913 988.4966237642229 1008.4966237642229 976.0160610713068 996.0160610713068
 301557322 989.5991937656739 1009.5991937656739 969.4455390651653 989.4455390651653
 301557323 989.575566332981 1009.575566332981 969.311054247697 989.311054247697
 301557328 989.6859375323841 1009.6859375323841 969.101757079495 989.101757079495
 3016234293 986.9327965346432 1006.9327965346432 974.8744796997612 994.8744796997612
 3016496614 987.1635515761985 1007.1635515761985 975.1101501194131 995.1101501194131
 3016496623 987.1649381334328 1007.1649381334328 975.0077106789491 995.0077106789491
 3016497974 987.1731952993844 1007.1731952993844 975.0499147048788 995.0499147048788
 3016497980 987.1737548964745 1007.1737548964745 975.0483026270897 995.0483026270897
 3016497999 987.1754005264356 1007.1754005264356 975.051142954623 995.051142954623
 3016561048 987.087933428672 1007.087933428672 968.7949334698056 988.7949334698056
 3016561049 987.0907500673588 1007.0907500673588 968.7972193790514 988.7972193790514
 3016600998 987.2358929718749 1007.2358929718749 968.901305015353 988.901305015353
 3016601001 987.2368650127463 1007.2368650127463 968.9311156601842 988.9311156601842
 3016601002 987.2377147712905 1007.2377147712905 968.93994370522 988.93994370522
 3017134719 986.8315218968269 1006.8315218968269 974.8696946434662 994.8696946434662
 301740435 988.5603079856577 1008.5603079856577 959.0758444216991 979.0758444216991
 301740702 988.5596115981677 1008.5596115981677 958.9935431593314 978.9935431593314
 301745063 988.4711434433874 1008.4711434433874 958.984152166496 978.984152166496
 301757820 988.5708242657879 1008.5708242657879 959.0495138178096 979.0495138178096
 301761340 988.5036954133764 1008.5036954133764 959.529418287274 979.529418287274
 301761579 988.4850442496218 1008.4850442496218 959.1764073694985 979.1764073694985
 301770406 988.6017616945428 1008.6017616945428 959.4666240191061 979.4666240191061
 3017719628 988.6376360131816 1008.6376360131816 973.730561241897 993.730561241897
 3017872543 988.0985719911293 1008.0985719911293 974.284373933811 994.284373933811
 3017938826 986.7937863997182 1006.7937863997182 970.7662060730125 990.7662060730125
 3017938827 986.794335633899 1006.794335633899 970.7717758444218 990.7717758444218
 3017938828 986.79562685237 1006.79562685237 970.7729699761173 990.7729699761173
 3017938829 986.7976186034945 1006.7976186034945 970.8023456158307 990.8023456158307
 3017938830 986.7979730149848 1006.7979730149848 970.8077789150461 990.8077789150461
 3017938831 986.79807042633 1006.79807042633 970.7951808256569 990.7951808256569
 301798034 988.5299695330473 1008.5299695330473 959.098549982941 979.098549982941
 3018250804 988.2139878546704 1008.2139878546704 976.9645598771749 996.9645598771749
 3018270053 988.2108313125661 1008.2108313125661 976.959766291368 996.959766291368
 3018270840 988.2119898858008 1008.2119898858008 976.9617195496417 996.9617195496417
 3018271031 988.2132106364899 1008.2132106364899 976.9633913340156 996.9633913340156
 3018271034 988.2118904018736 1008.2118904018736 977.4606874786763 997.4606874786763
 3018380119 988.1992704512008 1008.1992704512008 978.1435431593312 998.1435431593312
 3018380120 988.20062799229 1008.20062799229 978.1103462981915 998.1103462981915
 3018380121 988.2017264606519 1008.2017264606519 978.0803906516547 998.0803906516547
 3018380122 988.2034321954859 1008.2034321954859 978.0399010576596 998.0399010576596
 3018380123 988.204876785011 1008.204876785011 977.9958546571136 997.9958546571136
 3018380124 988.2062073825364 1008.2062073825364 977.9605424769704 997.9605424769704
 3018380125 988.2070737217351 1008.2070737217351 977.9332480382121 997.9332480382121
 3018380126 988.2081721900971 1008.2081721900971 977.9020385533947 997.9020385533947
 3018380128 988.208982569587 1008.208982569587 977.8724326168543 997.8724326168543
 3018380129 988.2090468196233 1008.2090468196233 977.3183896281132 997.3183896281132
 3018380130 988.2097597877676 1008.2097597877676 977.3519361992495 997.3519361992495
 3018380131 988.2104271591121 1008.2104271591121 977.8312350733537 997.8312350733537
 3018380132 988.210976393293 1008.210976393293 977.4122483793927 997.4122483793927
 3018380433 988.2116416920559 1008.2116416920559 977.7921784373933 997.7921784373933
 3018380434 988.2129412008538 1008.2129412008538 977.7565080177413 997.7565080177413
 3018380437 988.2138966610706 1008.2138966610706 977.7254776526784 997.7254776526784
 3018380438 988.2141847499429 1008.2141847499429 977.6559194814057 997.6559194814057
 3018380439 988.2145018549608 1008.2145018549608 977.691769020812 997.691769020812
 301895714 987.5250886028724 1007.5250886028724 981.314031047424 1001.314031047424
 302025610 988.8691143857905 1008.8691143857905 973.9621374957353 993.9621374957353
 302057847 986.6677754979378 1006.6677754979378 982.483538041624 1002.483538041624
 3022058054 988.3481087690935 1008.3481087690935 977.1984390992835 997.1984390992835
 3022058056 988.3299508798109 1008.3299508798109 977.4091777550325 997.4091777550325
 3022059199 988.3136147899438 1008.3136147899438 977.2192084612761 997.2192084612761
 3022061737 988.2590975978776 1008.2590975978776 977.6519617877857 997.6519617877857
 3022061738 988.2587950009327 1008.2587950009327 977.6385875127943 997.6385875127943
 3022061784 988.234222470932 1008.234222470932 977.6995223473218 997.6995223473218
 3022062771 988.2579638956247 1008.2579638956247 977.6388092801091 997.6388092801091
 3022062921 988.2725009844762 1008.2725009844762 977.6325145001706 997.6325145001706
 3022062922 988.2744160500735 1008.2744160500735 977.6309962470147 997.6309962470147
 3022062985 988.2582602748244 1008.2582602748244 977.652592971682 997.652592971682
 3022064133 988.3180998569918 1008.3180998569918 977.5451637666325 997.5451637666325
 3022064135 988.2743559452009 1008.2743559452009 977.6443534629819 997.6443534629819
 3022064249 988.2726626458578 1008.2726626458578 977.6446434663935 997.6446434663935
 302240963 989.9669319571391 1009.9669319571391 977.1532412146026 997.1532412146026
 302240964 989.9670231507389 1009.9670231507389 977.0895342886386 997.0895342886386
 302240966 989.967066674957 1009.967066674957 977.0126833845105 997.0126833845105
 302240968 989.9672635702294 1009.9672635702294 976.9448908222449 996.9448908222449
 3022977282 986.3451532674253 1006.3451532674253 986.5822330262708 1006.5822330262708
 3022977309 986.3743538726189 1006.3743538726189 985.3615489593996 1005.3615489593996
 3022977325 986.1355737942754 1006.1355737942754 986.1488741044013 1006.1488741044013
 302349579 987.8936247383365 1007.8936247383365 984.9003667690208 1004.9003667690208
 302372006 987.106806358681 1007.106806358681 977.3748208802456 997.3748208802456
 302372042 987.1083338514786 1007.1083338514786 977.3625554418288 997.3625554418288
 302372429 987.1416298783394 1007.1416298783394 978.1037103377686 998.1037103377686
 3024327981 987.2817177558084 1007.2817177558084 972.3541538723985 992.3541538723985
 3024327983 987.2819457398082 1007.2819457398082 972.3544097577618 992.3544097577618
 3024327999 987.2828473128976 1007.2828473128976 972.3227652678266 992.3227652678266
 3024328001 987.2832079421333 1007.2832079421333 972.3231917434322 992.3231917434322
 3024328013 987.2840618458414 1007.2840618458414 972.2944046400546 992.2944046400546
 3024328016 987.2842919024228 1007.2842919024228 972.2946008188331 992.2946008188331
 3024328028 987.2852825965305 1007.2852825965305 972.251066189014 992.251066189014
 3024328031 987.2855955563846 1007.2855955563846 972.251219720232 992.251219720232
 3024490959 987.986151008311 1007.986151008311 980.5411890139884 1000.5411890139884
 3024789248 986.3309063400277 1006.3309063400277 974.7346127601501 994.7346127601501
 3024789249 986.3470123733134 1006.3470123733134 974.7635363357216 994.7635363357216
 3024789250 986.3591659930776 1006.3591659930776 974.7302200614125 994.7302200614125
 3024789251 986.4575555970072 1006.4575555970072 974.5782241555784 994.5782241555784
 3024789252 986.5021803560696 1006.5021803560696 974.6504350051176 994.6504350051176
 3024789253 986.6668490538664 1006.6668490538664 975.1043159331285 995.1043159331285
 3024789254 986.73444838235 1006.73444838235 975.3624274991469 995.3624274991469
 3024789255 986.7503823913448 1006.7503823913448 975.3587256908904 995.3587256908904
 3024789256 986.7644034073244 1006.7644034073244 975.4178437393381 995.4178437393381
 3024789257 986.7800866339197 1006.7800866339197 975.5159416581371 995.5159416581371
 3024789258 986.7920288503389 1006.7920288503389 975.5717673149095 995.5717673149095
 3024789259 986.7994341851645 1006.7994341851645 975.7300835892187 995.7300835892187
 3024789260 986.8031461791953 1006.8031461791953 975.6403957693619 995.6403957693619
 3024789261 986.806435366536 1006.806435366536 974.824010576595 994.824010576595
 3024789262 986.816427283467 1006.816427283467 974.8544182872739 994.8544182872739
 3024789263 986.852152376215 1006.852152376215 974.9321989082223 994.9321989082223
 3024789264 986.8760409542167 1006.8760409542167 975.7495735243943 995.7495735243943
 3024789265 986.88809094489 1006.88809094489 974.9783691572842 994.9783691572842
 3024789266 986.8919231486663 1006.8919231486663 975.6697714090753 995.6697714090753
 3024789267 986.9112188853655 1006.9112188853655 975.9482855680654 995.9482855680654
 3024789268 986.9133121929987 1006.9133121929987 975.9205561241897 995.9205561241897
 3024789269 986.9313084208999 1006.9313084208999 975.0155834186285 995.0155834186285
 302665712 988.0995875562187 1008.0995875562187 962.1670760832482 982.1670760832482
 3027329133 987.2678811996103 1007.2678811996103 974.2851160013647 994.2851160013647
 302752513 987.8332628655515 1007.8332628655515 974.6147475264414 994.6147475264414
 302753353 987.831128106282 1007.831128106282 974.6579409757761 994.6579409757761
 302793819 987.2557234346825 1007.2557234346825 965.4371204367111 985.4371204367111
 3027984919 987.566258368049 1007.566258368049 977.8347748208803 997.8347748208803
 3029644643 988.3074550767891 1008.3074550767891 973.6213237802797 993.6213237802797
 3030688513 987.6720719600407 1007.6720719600407 971.1243773456158 991.1243773456158
 3030688514 987.6763746398889 1007.6763746398889 971.124786762197 991.124786762197
 303071163 987.3631702211444 1007.3631702211444 975.0531132719208 995.0531132719208
 303072381 987.3575017098799 1007.3575017098799 975.0526015011941 995.0526015011941
 303072458 987.3713776451325 1007.3713776451325 974.7590071647901 994.7590071647901
 303072921 987.3719890567679 1007.3719890567679 974.8388860457181 994.8388860457181
 3030739103 987.6634645277622 1007.6634645277622 971.1220914363698 991.1220914363698
 303135340 987.1065680117721 1007.1065680117721 987.2446605254179 1007.2446605254179
 303232131 988.8722336214222 1008.8722336214222 974.7721170249062 994.7721170249062
 303288626 988.9548819664657 1008.9548819664657 974.7186966905492 994.7186966905492
 3033367121 987.6169868805572 1007.6169868805572 982.2536847492324 1002.2536847492324
 3034690806 987.7203133743703 1007.7203133743703 975.4015694302286 995.4015694302286
 303507494 987.1856370080208 1007.1856370080208 979.1789321050835 999.1789321050835
 3035125939 987.5523782876328 1007.5523782876328 989.3654725349709 1009.3654725349709
 303725648 986.5540363530849 1006.5540363530849 982.664866939611 1002.664866939611
 303741913 989.0433584115733 1009.0433584115733 973.8050835892186 993.8050835892186
 303741940 988.9148313954693 1008.9148313954693 973.0675537359264 993.0675537359264
 303741981 988.9051897448652 1008.9051897448652 974.2112418969635 994.2112418969635
 303741983 988.8770005595971 1008.8770005595971 972.98368304333 992.98368304333
 303801021 988.8807830214097 1008.8807830214097 973.8037700443533 993.8037700443533
 303801033 988.703633235922 1008.703633235922 974.0060986011599 994.0060986011599
 303801039 988.8703890236067 1008.8703890236067 974.5966052541794 994.5966052541794
 303801046 988.9134489833987 1008.9134489833987 973.6395428181509 993.6395428181509
 303801051 988.9169744450662 1008.9169744450662 974.7745649948822 994.7745649948822
 303806371 988.0350639391489 1008.0350639391489 971.8512623677924 991.8512623677924
 303806374 988.0375468921635 1008.0375468921635 971.6952575912659 991.6952575912659
 3038162121 987.937698190636 1007.937698190636 967.5179119754348 987.5179119754348
 3038318026 988.577102116106 1008.577102116106 969.4745308768338 989.4745308768338
 3038318027 988.5772430516694 1008.5772430516694 969.5119413169567 989.5119413169567
 3038318125 988.6101867396216 1008.6101867396216 969.8419993176391 989.8419993176391
 3038318150 988.6231383033846 1008.6231383033846 969.5710593654043 989.5710593654043
 303853097 987.619107131754 1007.619107131754 986.8619583759807 1006.8619583759807
 3038906198 987.3328794379158 1007.3328794379158 977.9799471170248 997.9799471170248
 3039755711 987.2019648075607 1007.2019648075607 989.4786079836233 1009.4786079836233
 303997452 987.3083525047151 1007.3083525047151 986.0228846809963 1006.0228846809963
 303999812 989.1127132168541 1009.1127132168541 973.3459825997952 993.3459825997952
 303999832 988.9365209641651 1008.9365209641651 973.1707011258954 993.1707011258954
 303999840 988.9117349582375 1008.9117349582375 973.3110116001365 993.3110116001365
 304005377 987.2128707330722 1007.2128707330722 983.1006397134083 1003.1006397134083
 304005380 987.1932330203734 1007.1932330203734 983.2847748208801 1003.2847748208801
 304005392 987.1912661402308 1007.1912661402308 983.7436711020129 1003.7436711020129
 304007999 987.2810441667184 1007.2810441667184 984.0971596724667 1004.0971596724667
 304009203 988.9497896329457 1008.9497896329457 973.8650716479017 993.8650716479017
 304009205 988.9507305850898 1008.9507305850898 973.8689099283521 993.8689099283521
 304009213 988.952297456942 1008.952297456942 973.4564397816446 993.4564397816446
 304052096 986.9319861551535 1006.9319861551535 982.8971170249062 1002.8971170249062
 304055574 987.8198988580074 1007.8198988580074 973.9473387922211 993.9473387922211
 3041120518 987.1922692698295 1007.1922692698295 968.930109177755 988.930109177755
 3041120524 988.1566726771539 1008.1566726771539 966.1862845445241 986.1862845445241
 3041120528 988.1676884495016 1008.1676884495016 966.1241044012282 986.1241044012282
 3041120529 988.1783456651951 1008.1783456651951 965.9186113954281 985.9186113954281
 3041120530 988.1896391635061 1008.1896391635061 966.0012879563287 986.0012879563287
 3041120531 988.192227818193 1008.192227818193 966.1600477652679 986.1600477652679
 3041120532 988.1963211672779 1008.1963211672779 966.074547935858 986.074547935858
 3041121733 988.2064540197723 1008.2064540197723 966.1171187308087 986.1171187308087
 3041121734 988.2212688345872 1008.2212688345872 966.0561838962811 986.0561838962811
 3041590745 988.0074612945346 1008.0074612945346 973.2513135448652 993.2513135448652
 3042032103 986.9282119836681 1006.9282119836681 974.0350221767316 994.0350221767316
 3042189625 987.4757860266535 1007.4757860266535 971.2701808256567 991.2701808256567
 3042189626 987.4762627204708 1007.4762627204708 971.3290429887411 991.3290429887411
 3043192993 988.5340836079504 1008.5340836079504 959.6356533606278 979.6356533606278
 304368825 989.0655163837591 1009.0655163837591 973.9516973729103 993.9516973729103
 3043955632 987.7682521917552 1007.7682521917552 976.8066444899351 996.8066444899351
 3044120614 988.2590333478413 1008.2590333478413 977.656107130672 997.656107130672
 3044733440 988.360080001658 1008.360080001658 973.9519361992494 993.9519361992494
 3044733441 988.3605629132209 1008.3605629132209 974.0084442169907 994.0084442169907
 3044733443 988.3607121391116 1008.3607121391116 974.0226287956328 994.0226287956328
 3044741213 988.3745756388732 1008.3745756388732 973.6959484817469 993.6959484817469
 3045038768 988.8437687827727 1008.8437687827727 966.7125725008528 986.7125725008528
 3045039059 988.9175962196108 1008.9175962196108 967.5120948481747 987.5120948481747
 3045039106 988.965317415905 1008.965317415905 967.9401825315591 987.9401825315591
 3045039122 988.9713196128416 1008.9713196128416 968.0536506311839 988.0536506311839
 3045039144 989.0120168293644 1009.0120168293644 967.9358665984305 987.9358665984305
 3045039167 987.467806586665 1007.467806586665 974.3594506994201 994.3594506994201
 3045148536 987.665775456486 1007.665775456486 987.083538041624 1007.083538041624
 3045153775 987.681027586064 1007.681027586064 987.0426305015352 1007.0426305015352
 3045309345 989.4956579410971 1009.4956579410971 966.9084356874786 986.9084356874786
 3045309359 988.179278327012 1008.179278327012 978.3765864892528 998.3765864892528
 3046627720 988.0519762067607 1008.0519762067607 971.392920504947 991.392920504947
 3047907748 987.6179609940101 1007.6179609940101 984.7663937222791 1004.7663937222791
 3048496351 987.8973595307673 1007.8973595307673 983.2428949164108 1003.2428949164108
 3049250124 987.6667599328482 1007.6667599328482 976.3105339474581 996.3105339474581
 3049250126 987.6669526829571 1007.6669526829571 976.2414193108154 996.2414193108154
 3049367582 986.8247424817093 1006.8247424817093 975.3477652678266 995.3477652678266
 3049367583 986.9373686501274 1006.9373686501274 974.957164790174 994.957164790174
 3049367584 986.9513544322161 1006.9513544322161 975.0065336062777 995.0065336062777
 3049367585 986.9788430848307 1006.9788430848307 975.1220146707608 995.1220146707608
 3049367586 986.9929780928102 1006.9929780928102 975.174078812692 995.174078812692
 3049367587 987.0109950465295 1007.0109950465295 975.2276782668031 995.2276782668031
 3049367589 987.0404961760864 1007.0404961760864 975.2689696349369 995.2689696349369
 3049367597 987.1058405355551 1007.1058405355551 975.753659160696 995.753659160696
 3049367598 987.1188936558269 1007.1188936558269 975.6988143978164 995.6988143978164
 3049367599 987.1382059731808 1007.1382059731808 975.6815336062776 995.6815336062776
 3049367600 987.3950237310618 1007.3950237310618 973.7138348686454 993.7138348686454
 3049566573 988.1225351820763 1008.1225351820763 982.8377175025588 1002.8377175025588
 3049592402 987.4975481357126 1007.4975481357126 974.5554162401911 994.5554162401911
 3049592403 987.498756450911 1007.498756450911 974.5451637666326 994.5451637666326
 3049592404 987.4998694273455 1007.4998694273455 974.4812094848176 994.4812094848176
 3049592405 987.4999854919272 1007.4999854919272 974.5120351415898 994.5120351415898
 3049592406 987.5011067586893 1007.5011067586893 974.5019276697374 994.5019276697374
 3049592407 987.5044042363572 1007.5044042363572 974.5017656090071 994.5017656090071
 3049592408 987.5046322203569 1007.5046322203569 974.4001620607302 994.4001620607302
 3049592409 987.5052166884286 1007.5052166884286 974.6549812350735 994.6549812350735
 3049592410 987.5078302140978 1007.5078302140978 974.4129904469464 994.4129904469464
 3049592411 987.5089473356959 1007.5089473356959 974.434740702832 994.434740702832
 3049592412 987.5090385292959 1007.5090385292959 974.4051432958034 994.4051432958034
 3049592413 987.5100748202036 1007.5100748202036 974.4244114636642 994.4244114636642
 3049592414 987.5106820866753 1007.5106820866753 974.3552968270214 994.3552968270214
 3049592415 987.5133743704532 1007.5133743704532 974.4260320709654 994.4260320709654
 3049592416 987.5134717817984 1007.5134717817984 974.4759553053566 994.4759553053566
 3049592417 987.5145930485605 1007.5145930485605 974.326305015353 994.326305015353
 3049592418 987.5162531865944 1007.5162531865944 974.4041368133742 994.4041368133742
 3049592419 987.5167837675391 1007.5167837675391 974.3368304332992 994.3368304332992
 3049592420 987.5173806711019 1007.5173806711019 974.3936113954283 994.3936113954283
 3049592421 987.5179133246285 1007.5179133246285 974.3601757079496 994.3601757079496
 3049592422 987.5187237041181 1007.5187237041181 974.6666496076424 994.6666496076424
 3049592423 987.519073970445 1007.519073970445 974.3496502900033 994.3496502900033
 3049592424 987.5195195755351 1007.5195195755351 974.5472705561241 994.5472705561241
 3049592425 987.5209538021513 1007.5209538021513 974.6110286591608 994.6110286591608
 3049592426 987.521036705424 1007.521036705424 974.5936284544524 994.5936284544524
 3049592427 987.5210532860783 1007.5210532860783 974.4239935175707 994.4239935175707
 3049592428 987.521250181351 1007.521250181351 974.544745820539 994.544745820539
 3049592429 987.521776617132 1007.521776617132 974.4268764926646 994.4268764926646
 3049592430 987.5220046011316 1007.5220046011316 974.5979785056295 994.5979785056295
 3049592431 987.5227548757485 1007.5227548757485 974.5336830433299 994.5336830433299
 3049592432 987.5230015129847 1007.5230015129847 974.4352183555101 994.4352183555101
 3049597833 987.5230056581483 1007.5230056581483 974.6026100307062 994.6026100307062
 3049597834 987.5535410060311 1007.5535410060311 974.3840839303991 994.3840839303991
 3049597835 987.5613318410743 1007.5613318410743 974.3438075742067 994.3438075742067
 3049597836 987.56308524529 1007.56308524529 974.3592545206416 994.3592545206416
 3049597837 987.5775933179962 1007.5775933179962 974.3570027294437 994.3570027294437
 3049597838 987.6055752450826 1007.6055752450826 974.7701722961447 994.7701722961447
 3049597839 987.6058032290824 1007.6058032290824 974.6892869327874 994.6892869327874
 3049597840 987.6058944226822 1007.6058944226822 974.7499573524393 994.7499573524393
 3049597841 987.6063503906817 1007.6063503906817 974.7213067212556 994.7213067212556
 3049597842 987.607073721735 1007.607073721735 974.2586830433299 994.2586830433299
 3049597843 987.6071690604987 1007.6071690604987 974.692374616172 994.692374616172
 3049597844 987.6088602872597 1007.6088602872597 974.3054588877516 994.3054588877516
 3049597845 987.6099649733673 1007.6099649733673 974.3010064824292 994.3010064824292
 3049597846 987.6138033948889 1007.6138033948889 974.2672296144659 994.2672296144659
 3049597847 987.6155920329953 1007.6155920329953 974.2696178778573 994.2696178778573
 3049597848 987.6168107111027 1007.6168107111027 974.3019873763221 994.3019873763221
 3049597849 987.6230388194575 1007.6230388194575 974.7428863868987 994.7428863868987
 3049597850 987.6231693921117 1007.6231693921117 974.887052200614 994.887052200614
 3049597856 988.178650334722 1008.178650334722 976.7358665984306 996.7358665984306
 3049597857 988.1837779021328 1008.1837779021328 976.7423234390992 996.7423234390992
 3049597858 988.1846546042404 1008.1846546042404 976.7299812350733 996.7299812350733
 3049597859 988.2346204066404 1008.2346204066404 975.4463493688162 995.4463493688162
 3049597860 988.2351592779124 1008.2351592779124 975.4775503241214 995.4775503241214
 3049597861 988.44552425957 1008.44552425957 975.2620095530536 995.2620095530536
 3049597862 988.5332006880972 1008.5332006880972 975.6662060730125 995.6662060730125
 3049597863 988.5360753590749 1008.5360753590749 975.7033009211872 995.7033009211872
 3049597864 988.540802918195 1008.540802918195 975.7170760832481 995.7170760832481
 3049670435 987.5327737362431 1007.5327737362431 975.9111651313544 995.9111651313544
 3050097549 988.2098571991129 1008.2098571991129 977.4601671784374 997.4601671784374
 3050098722 987.5575100002071 1007.5575100002071 976.6505800068235 996.6505800068235
 3050100124 987.556772161081 1007.556772161081 976.6498294097577 996.6498294097577
 3050100125 988.2093908682044 1008.2093908682044 977.4515438416922 997.4515438416922
