1138973839	124837	997.198586499202	982.5663340156943
1138973842	124837	997.2931687703372	982.4415046059365
1138973845	124837	997.2815415863541	982.8081371545547
1139267395	109029	998.6921428423386	979.0994882292733
1139285121	8748	996.2819498849716	995.0426646195837
1139442361	124837	997.3627950838359	984.4123848515865
1139442368	124837	997.3400174096871	984.1904213578985
1139442379	124837	997.4435428713548	984.6432958034801
1139442385	124837	997.3329519782793	984.0811668372569
1139442396	124837	997.3545897324298	984.213723984988
1139442406	124837	997.3597400982403	984.284988058683
1139442413	124837	997.3296089038113	984.0799897645855
1139442424	124837	997.4729072105121	984.7123677925624
1139442429	124837	997.3487491968745	984.210738655749
1139442445	124837	997.3892350100521	984.5686284544523
1139442447	124837	997.3609712118387	984.2463152507678
1139442450	124837	997.4161537026674	984.5981832139203
1139442459	124837	997.3373665775457	983.8705134766291
1139442463	124837	997.4572861613713	984.6638007505971
1139442475	124837	997.3334452527513	984.1813033094508
1139442480	124837	997.4010901780347	984.579716820198
1139442487	124837	997.5188667122634	984.7676390310475
1139442491	124837	997.4299757507927	984.6227226202661
1139442494	46472	997.3572633629713	984.3521664960764
1140479138	3620592	997.5388671267798	989.8722790856363
1140838739	57645	998.216729880412	975.1122654384168
1140838740	360562	998.219498849717	975.130868304333
1141000242	78613	997.6287985243217	987.2265438416923
1141359229	675530	997.874208791892	982.2596809962471
1141359232	87883	997.8574519679164	982.2456840668713
1142009884	387258	998.1033140583223	978.5928266803139
1142514805	321042	997.6400754419782	986.5783691572842
1142519904	4300542	997.673636759311	986.5079921528488
1142535315	78613	997.650268399345	986.7680996247013
1142544876	287306	997.6626002611451	986.2395001705902
1142552425	325824	997.6554664345374	986.7933896281132
1142649452	81983	998.9118821115463	991.1768509041283
1142709306	124837	997.3782130199588	983.7379392698738
1142709318	124837	997.4896308731787	985.5959484817467
1142709361	124837	997.3833468051151	984.8040259297168
1142709367	124837	997.4771995274513	985.5007847151142
1142709380	124837	997.4068540280628	984.9840327533265
1142709417	124837	997.3687765549545	984.5147731149777
1142709428	124837	997.4499305685091	985.2773626748549
1142709470	124837	997.3643225766336	984.4691487546913
1142709475	124837	997.485342701403	984.699385875128
1142709488	124837	997.3556135878463	983.8660610713067
1142709528	124837	997.4781922941409	985.2027209143637
1142709533	124837	997.4575721776616	985.3475946775843
1142709539	124837	997.3712076934236	983.880723302627
1142709579	124837	997.3940060933904	984.8874701467076
1142709586	124837	997.4812783684637	985.5309962470147
1142709614	124837	997.3776181889781	983.7843824633231
1142709623	124837	997.4401148210324	985.196272603207
1142709633	124837	997.4659827146678	985.4187137495734
1142709655	124837	997.3753383489812	984.7129222108496
1142874759	8703	998.653644635122	982.8504094165814
1142876113	14390	998.6679661754647	982.9421102012965
1143934249	124837	997.4392961512154	984.0987973387921
1143934251	124837	997.4074923832618	983.9341095189355
1143934254	124837	997.5305643640282	985.2641334015696
1143934256	124837	997.4411179506311	983.9666581371545
1143934259	124837	997.441252668449	984.4614977823269
1143934261	124837	997.4351717134033	984.3487973387921
1143934262	124837	997.6395780223424	985.541461958376
1143934264	124837	997.4518705050881	984.5910525417945
1143934266	124837	997.3573131049349	983.8921016717845
1143934268	124837	997.6286389355218	985.8644575230297
1143934269	124837	997.3769922692697	983.907241555783
1143934271	124837	997.4373582872183	984.2299727055612
1143934274	124837	997.3925345603017	983.9158904810646
1143934275	124837	997.6299260088291	985.7920760832479
1143934278	124837	997.639604965906	985.4268679631524
1144032870	290680	997.6528342556321	984.3141760491301
1144035806	2040341	997.685220419076	984.5086489252815
1144035833	2040341	997.6863935003834	984.5077959740702
1144340370	124837	997.3236440133475	984.3075400887069
1144340378	124837	997.6055358660283	985.461659843057
1144340388	124837	997.3797861095567	984.4026782668032
1144340415	124837	997.3917925760119	984.4098686455134
1144340429	367380	997.4060519389002	984.4121972023199
1144340455	124837	997.6033327115588	985.0512111907199
1144340460	124837	997.3650438351052	984.3906431252132
1144340487	124837	997.323938319965	984.2487205731833
1144340505	124837	997.4195755352442	984.3959911293074
1144340512	124837	997.3229559161847	984.3448311156602
1144340539	124837	997.4174884453564	984.5230552712385
1144618770	29003	997.763331882526	980.472637325145
1144619694	2480006	997.7416609670665	980.5474582053905
1144622067	290680	997.7380401666356	981.0282923916751
1144741796	205377	997.7451180335344	987.190540771068
1144840893	56526	999.5356546249661	995.8575145001706
1145148815	10800	998.6489170760016	983.0244285226885
1145148848	290680	998.645806130697	983.0426134425111
1145306194	62338	996.9872411863457	984.6117536676902
1145308461	124837	997.6291695164666	985.9002473558512
1145308462	124837	997.5846960558767	985.7233793926987
1145308463	124837	997.5882380981989	985.7761941316955
1145308464	124837	997.5541544902485	985.5546059365404
1145308465	124837	997.6459346307695	985.8993346980553
1145308466	124837	997.6124686521999	985.8742408734221
1145308467	124837	997.4191112769175	984.4124786762198
1145308468	124837	997.6017140251611	985.8742408734221
1145308469	124837	997.3998487015275	984.4277294438757
1145308470	152074	997.5625712449998	985.633393039918
1145308471	124837	997.5872474040913	985.8539491641078
1145308472	124837	997.5966942320048	985.8496588195155
1145314364	62338	996.9726357022943	984.9140225179119
1145888821	8703	997.6283777902133	984.5509041282838
1145926063	124837	997.5008932827623	985.646264073695
1145926077	124837	997.4126945636178	984.9894319344934
1145926101	124837	997.4446558477896	985.1935858068919
1145926154	124837	997.271348628987	984.1436625725008
1145926168	124837	997.399842483782	984.9030023882634
1145926203	124837	997.2928205765922	984.2499658819517
1145926215	124837	997.4131463864536	984.744430228591
1145926277	124837	997.2925138344837	984.1646622313203
1145926303	124837	997.3896080747787	984.8197628795632
1145926312	124837	997.4512590934527	985.0243773456159
1145926347	124837	997.3706232253519	984.5026612077788
1145926362	124837	997.2647288026694	984.150759126578
1145926400	124837	997.3059711082095	984.1617963152506
1145926418	124837	997.4922671972477	985.5797765267828
1145926468	124837	997.4588343799871	984.8134169225519
1145926477	124837	997.4610499699476	985.3380075059707
1145926484	124837	997.4037783166491	984.7263561924258
1145926529	124837	997.3826545627888	984.7614551347663
1145926541	124837	997.2814835540631	984.1557488911634
1145926609	124837	997.384412112168	984.728275332651
1145926639	124837	997.3749652842546	984.6687052200614
1145926658	124837	997.3210636489874	984.1689525759125
1145926734	124837	997.4454227030611	984.7816530194474
1145926742	124837	997.4357997056934	985.1329665643125
1145926827	124837	997.3730854525483	984.5870095530536
1145926841	124837	997.3277705237414	984.1506653019447
1145926853	29061	997.4222388028767	985.0584186284544
1145926945	124837	997.4628323903087	984.9780791538724
1145926960	124837	997.4417397251756	985.0781047424088
1145927029	124837	997.4677008849924	985.3923063800751
1145927065	13354	997.2697879748802	984.1428863868987
1145927135	124837	997.4840556280958	985.5089986352781
1145927140	124837	997.4639515844888	984.8931081542136
1145927157	124837	997.4739911708015	985.4405237120437
1146404526	16394	997.5924599473565	986.5160354827702
1146756725	14390	997.6954900619701	985.4208290685773
1146944212	124837	997.6033492922132	985.893756397134
1146944221	124837	997.350875665817	984.107932446264
1146944232	124837	997.3623805674729	984.1088621630843
1146944233	124837	997.6166614852121	985.8969976117365
1146944240	124837	997.5991916930919	985.8949419993176
1147977077	124837	997.3962693527327	984.2334015694303
1147977087	124837	997.2642686895065	983.7872910269532
1147977090	124837	997.4406889261953	983.9175281473899
1147977093	124837	997.3984455636386	984.0584015694301
1147977097	124837	997.384053555514	984.3145342886387
1147977100	124837	997.3947335696075	984.3007761856022
1147977103	124837	997.2906049866317	983.8098771750256
1147977111	124837	997.2635847375076	983.6571818491982
1147977114	124837	997.6487367613836	985.4262026612078
1147977115	124837	997.54498746088	984.7554674172636
1147977124	124837	997.4193371883355	984.3056294779939
1147977125	124837	997.4288689921035	983.7374786762197
1147977126	124837	997.4003751373086	983.9832139201637
1147977136	124837	997.3896640344877	983.7831200955304
1147977138	124837	997.422616012767	984.1593398157626
1147977162	124837	997.4043068250119	984.3139031047424
1147977166	124837	997.4151111940143	984.1523456158307
1147977188	124837	997.359474807768	984.0208802456499
1147977194	124837	997.4218678107318	984.2407540088706
1147977203	124837	997.6869779684554	985.4406090071647
1147977227	124837	997.3963356753508	984.2211958375981
1147977232	124837	997.6329478331156	985.7452149437053
1147977236	124837	997.6001720242905	984.9392784032752
1147977257	124837	997.6555762813737	985.8880586830433
1147977263	124837	997.4393541835065	984.2917946093482
1147977272	124837	997.6383178925988	985.8815591948141
1147977274	124837	997.5625235756181	984.8238399863528
1147977279	124837	997.4272585960331	984.0369583759808
1147977293	124837	997.4354598022757	984.1687222790856
1147977300	124837	997.3881800659079	984.0644489935177
1147977301	124837	997.4348753342038	983.8066530194473
1147977311	124837	997.3054633256646	983.8377004435346
1147977312	124837	997.5038550021761	984.7212811327191
1147977330	124837	997.4142303467428	984.0877004435346
1147977339	124837	997.4132624510352	983.820965540771
1147977350	124837	997.513422039835	984.7316103718866
1147977353	124837	997.6286658790856	984.9698140566359
1147977356	124837	997.2639225683433	984.1184152166496
1147977365	124837	997.6734004849841	985.4401142954623
1147977370	124837	997.4089162469687	984.2355424769703
1148216560	290680	998.66810918361	988.0821050835892
1148216563	336643	998.5181413086281	988.5041624019105
1148216618	336643	998.4899023813965	988.086284544524
1148226879	56526	999.6116893614375	996.5727567383145
1149074024	29061	997.8745922195279	996.8430910951894
1149379228	124837	997.6159070654313	984.9631695667008
1149379233	124837	997.3082260772244	984.8723217331969
1149379253	124837	997.4442019523719	984.7463578983283
1149379259	124837	997.4629671081266	984.234535994541
1149379265	13354	997.3168169288481	984.7038979870351
1149379271	29003	997.4862836535472	984.2327106789492
1149379274	124837	997.3484548902568	984.7217076083248
1149379279	124837	997.3108292399843	984.4733964517229
1149379283	124837	997.281172666791	984.8840498123507
1149379286	124837	997.4703081929158	984.2122227908563
1149379290	124837	997.3498580281455	984.5958205390652
1149379307	124837	997.3310825094819	985.0005288297508
1149379310	124837	997.4524383925054	985.0956755373593
1149379317	124837	997.2727745652758	984.9400887069261
1149379323	124837	997.2945739808077	984.4835892186967
1149379326	124837	997.3475823333126	984.651219720232
1149379332	124837	997.2614893572922	984.4849198225861
1149379334	124837	997.3317954776264	984.913868986694
1149379339	124837	997.4808348359551	984.2038212214261
1149379356	124837	997.3560633381002	983.7495564653702
1149379357	124837	997.2945739808077	984.4409501876494
1149379371	124837	997.3254119256356	984.8590583418628
1149379376	124837	997.2934091898278	984.363101330604
1149379382	124837	997.3150510891417	984.8494285226885
1149379386	479256	997.339785280524	984.7759382463323
1149379390	124837	997.2914298741943	984.7405919481406
1149379398	124837	997.46931957139	984.2441402251791
1149379401	124837	997.2646832058695	984.6272091436371
1149379404	124837	997.2757653008352	984.472185261003
1149379409	124837	997.5398557483055	984.4016547253497
1149379414	124837	997.552981408941	984.384228932105
1149379419	124837	997.362289373873	984.5230979187991
1149379423	124837	997.3144500404153	984.7713152507677
1149379434	124837	997.5776845115961	984.4936625725009
1149379436	124837	997.2774461646874	984.6214431934492
1149379437	124837	997.3263466600343	984.3595615830774
1149379440	124837	997.5023689610146	984.1934749232345
1149379443	124837	997.3846939832948	985.0124445581712
1149379444	124837	997.2627349789633	984.901603548277
1149379445	124837	997.2936641173911	984.8641334015693
1149379447	124837	997.2377686584176	985.0045888775161
1149379448	124837	997.2420008704843	984.7858751279426
1149379451	124837	997.3744512839644	984.8469976117366
1149379452	124837	997.583572716533	984.3428266803139
1149379453	124837	997.3575742502434	984.7776015011941
1149379454	124837	997.3389313768162	984.6351245308767
1149379455	124837	997.334705382495	984.507770385534
1149379457	124837	997.3187713734999	984.6253326509724
1149379458	124837	997.2725963232397	984.9969976117367
1149379459	124837	997.2630624468901	984.575392357557
1149379460	124837	997.3486103338928	984.5207267144319
1149379461	124837	997.2931356090281	984.6969549641759
1149379462	124837	997.3071504072623	984.6327533265097
1149379463	124837	997.3890733486705	984.4833418628454
1149379464	124837	997.266281166449	984.7668116683724
1149379465	124837	997.3505067462538	984.6366171954963
1149379466	124837	997.2887666065616	984.4749999999999
1149379467	124837	997.3100603121308	984.765011941317
1149379468	124837	997.2619018010735	985.007932446264
1149379472	124837	997.3596012352588	984.6357215967246
1149379478	124837	997.4917697776119	985.4412572500853
